시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
서울특별시 동대문구 용두동,100-8,100,8,동대문 베네스트,전세,22.86,202207,21,"19,000",0,6,2020.0,왕산로 92,127.033592526823,37.577787364028,202209~202409,신규,-,0,0.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,월세,18.48,202207,4,"1,000",55,8,2014.0,왕산로 72,127.031371717206,37.5777282391894,202208~202307,갱신,-,"1,000",52.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,월세,18.48,202207,4,"1,000",50,18,2014.0,왕산로 72,127.031371717206,37.5777282391894,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,월세,18.48,202207,7,"1,000",50,16,2014.0,왕산로 72,127.031371717206,37.5777282391894,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,월세,22.33,202207,13,"2,000",55,17,2014.0,왕산로 72,127.031371717206,37.5777282391894,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,월세,22.33,202207,13,"2,000",55,17,2014.0,왕산로 72,127.031371717206,37.5777282391894,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,전세,18.48,202207,16,"12,000",0,14,2014.0,왕산로 72,127.031371717206,37.5777282391894,202208~202408,신규,-,0,0.0
서울특별시 동대문구 용두동,112-8,112,8,동대문한양아이클래스,월세,22.2,202207,21,"1,000",60,17,2014.0,왕산로 72,127.031371717206,37.5777282391894,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,787,787,0,동의보감타워,월세,36.02,202207,5,"1,000",63,14,2005.0,왕산로 128,127.037630755836,37.5778202033957,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,138-41,138,41,두산베어스타워,월세,43.69,202207,23,"1,500",75,5,1998.0,왕산로 81,127.03240723146,37.578533087818,202208~202408,신규,-,0,0.0
서울특별시 동대문구 용두동,100-1,100,1,랜드마크타워1,월세,28.9,202207,1,500,65,19,2004.0,천호대로25길 81,127.033954574721,37.5778124882836,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,100-1,100,1,랜드마크타워1,월세,28.9,202207,3,"1,000",55,11,2004.0,천호대로25길 81,127.033954574721,37.5778124882836,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,100-1,100,1,랜드마크타워1,월세,30.47,202207,12,"1,000",66,11,2004.0,천호대로25길 81,127.033954574721,37.5778124882836,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,100-1,100,1,랜드마크타워1,월세,28.9,202207,23,"1,000",66,12,2004.0,천호대로25길 81,127.033954574721,37.5778124882836,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,100-1,100,1,랜드마크타워1,월세,28.9,202207,25,"1,000",55,9,2004.0,천호대로25길 81,127.033954574721,37.5778124882836,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,100-1,100,1,랜드마크타워1,월세,28.9,202207,30,"2,000",55,4,2004.0,천호대로25길 81,127.033954574721,37.5778124882836,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,740-10,740,10,삼영 오피스텔,월세,21.1,202207,19,"1,000",42,6,2002.0,무학로 193,127.029471199454,37.5814684844197,202208~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,236-1,236,1,신설동역대우아이빌(236-1),전세,27.63,202207,18,"12,100",0,8,2004.0,왕산로 52,127.029470644625,37.5771885830465,202208~202308,갱신,-,"12,000",0.0
서울특별시 동대문구 용두동,236-4,236,4,신설동역대우아이빌(236-4),월세,27.63,202207,9,500,62,11,2004.0,왕산로 52,127.029470644625,37.5771885830465,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,236-4,236,4,신설동역대우아이빌(236-4),월세,30.29,202207,23,"1,000",60,3,2004.0,왕산로 52,127.029470644625,37.5771885830465,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,236-4,236,4,신설동역대우아이빌(236-4),월세,30.29,202207,24,"1,000",60,12,2004.0,왕산로 52,127.029470644625,37.5771885830465,202207~202307,신규,-,0,0.0
서울특별시 동대문구 용두동,255-71,255,71,청계 다우아트리체,전세,23.1,202207,9,"20,000",0,9,2019.0,청계천로 505,127.032730469659,37.570838864607,202208~202408,신규,-,0,0.0
서울특별시 동대문구 용두동,255-71,255,71,청계 다우아트리체,월세,23.7,202207,13,"3,000",75,3,2019.0,청계천로 505,127.032730469659,37.570838864607,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,788,788,0,한방천하-용두동 포스빌,월세,28.52,202207,5,"1,000",53,10,2006.0,왕산로 122,127.036911676719,37.5778466493598,202208~202308,신규,-,0,0.0
서울특별시 동대문구 용두동,788,788,0,한방천하-용두동 포스빌,월세,27.85,202207,10,"1,000",53,17,2006.0,왕산로 122,127.036911676719,37.5778466493598,202207~202407,신규,-,0,0.0
서울특별시 동대문구 이문동,257-18,257,18,	(257-18)	,월세,22.5,202207,2,"2,000",34,6,2003.0,이문로 145,127.061669692128,37.5995831152996,202208~202308,신규,-,0,0.0
서울특별시 동대문구 이문동,255-22,255,22,다성이즈빌,월세,17.93,202207,17,100,54,7,2013.0,이문로 197,127.061817600403,37.6041196147328,202207~202308,신규,-,0,0.0
서울특별시 동대문구 이문동,255-192,255,192,디크라쎄,전세,36.44,202207,7,"20,000",0,14,2019.0,이문로 168,127.062273317641,37.6015517331196,202207~202407,신규,-,0,0.0
서울특별시 동대문구 이문동,325-20,325,20,민족통일 대통령 리빙텔,월세,22.14,202207,1,"1,000",55,11,2004.0,이문로 86,127.059235517882,37.5944865541205,202208~202308,신규,-,0,0.0
서울특별시 동대문구 이문동,325-20,325,20,민족통일 대통령 리빙텔,월세,22.14,202207,14,"1,000",50,8,2004.0,이문로 86,127.059235517882,37.5944865541205,202208~202308,신규,-,0,0.0
서울특별시 동대문구 이문동,325-20,325,20,민족통일 대통령 리빙텔,월세,23.52,202207,15,"1,000",50,5,2004.0,이문로 86,127.059235517882,37.5944865541205,202207~202307,신규,-,0,0.0
서울특별시 동대문구 이문동,327-7,327,7,세진빌딩,월세,24.19,202207,11,"2,000",73,4,2020.0,이문로 89,127.059005156761,37.5950014960546,202208~202308,신규,-,0,0.0
서울특별시 동대문구 이문동,288-28,288,28,오피스55,월세,17.2,202207,20,"12,000",5,6,2013.0,휘경로 5-5,127.061032715588,37.5965324206096,202208~202408,신규,-,0,0.0
서울특별시 동대문구 이문동,255-182,255,182,이문동오피스텔,월세,20.5,202207,14,500,45,10,2006.0,이문로 156,127.062240801834,37.6004462348816,202208~202308,신규,-,0,0.0
서울특별시 동대문구 이문동,255-182,255,182,이문동오피스텔,월세,20.5,202207,16,500,45,2,2006.0,이문로 156,127.062240801834,37.6004462348816,202207~202307,신규,-,0,0.0
서울특별시 동대문구 이문동,255-182,255,182,이문동오피스텔,전세,20.5,202207,26,"11,500",0,13,2006.0,이문로 156,127.062240801834,37.6004462348816,-,-,-,,
서울특별시 동대문구 장안동,381-3,381,3,	(381-3)	,월세,37.24,202207,4,"1,000",80,2,2009.0,한천로24길 74-8,127.068042882899,37.5685236422276,202207~202401,신규,-,0,0.0
서울특별시 동대문구 장안동,432-10,432,10,	(432-10)	,월세,19.76,202207,2,500,55,7,2014.0,천호대로83길 16,127.064829778323,37.5629020645075,-,-,-,,
서울특별시 동대문구 장안동,432-10,432,10,	(432-10)	,월세,19.76,202207,7,500,55,10,2014.0,천호대로83길 16,127.064829778323,37.5629020645075,-,-,-,,
서울특별시 동대문구 장안동,466-9,466,9,	(466-9)	,전세,31.8,202207,8,"12,000",0,6,1999.0,천호대로 451,127.06914847442,37.5612134893194,-,-,-,,
서울특별시 동대문구 장안동,372-3,372,3,SM타워 오피스텔,월세,20.4,202207,20,"9,500",5,3,2012.0,장한로 111-1,127.070328593787,37.5706929806162,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,372-3,372,3,SM타워 오피스텔,월세,20.4,202207,27,"10,500",10,4,2012.0,장한로 111-1,127.070328593787,37.5706929806162,202208~202408,갱신,-,"10,500",0.0
서울특별시 동대문구 장안동,364-5,364,5,가우디오피스텔,월세,23.5,202207,4,"2,000",85,15,2020.0,장한로 80,127.069298511151,37.5678878902251,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,364-5,364,5,가우디오피스텔,전세,23.5,202207,11,"22,000",0,3,2020.0,장한로 80,127.069298511151,37.5678878902251,-,-,-,,
서울특별시 동대문구 장안동,374-9,374,9,가우디트윈캐슬1,전세,59.05,202207,15,"26,600",0,2,2016.0,한천로24길 74-7,127.068473590309,37.5682846293974,-,-,-,,
서울특별시 동대문구 장안동,374-8,374,8,가우디트윈캐슬2,전세,53.22,202207,5,"30,000",0,2,2016.0,한천로24길 74-9,127.068408298121,37.5681827646549,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,295-3,295,3,공감대 오피스텔,전세,40.85,202207,6,"15,000",0,6,2004.0,장한로27길 25,127.07021097711,37.5729780639495,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,295-3,295,3,공감대 오피스텔,전세,34.64,202207,23,"15,000",0,5,2004.0,장한로27길 25,127.07021097711,37.5729780639495,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,415-10,415,10,글로벌팰리스,전세,34.06,202207,9,"24,150",0,8,2019.0,천호대로 385,127.061949199437,37.5623185941367,202207~202407,갱신,-,"23,000",0.0
서울특별시 동대문구 장안동,415-10,415,10,글로벌팰리스,전세,34.06,202207,23,"26,000",0,5,2019.0,천호대로 385,127.061949199437,37.5623185941367,202209~202409,신규,-,0,0.0
서울특별시 동대문구 장안동,146-18,146,18,동일타워,전세,18.38,202207,13,"23,500",0,6,2021.0,한천로 128,127.066426516804,37.5723829845671,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,295-1,295,1,두리빌딩,전세,36.08,202207,21,"15,000",0,6,2009.0,장한로27길 29,127.069928666925,37.5729890434502,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,337-1,337,1,마하나임,전세,56.99,202207,13,"32,500",0,4,2019.0,장한로26길 40,127.073696403671,37.5713727092672,202209~202409,신규,-,0,0.0
서울특별시 동대문구 장안동,337-1,337,1,마하나임,전세,51.59,202207,19,"30,975",0,6,2019.0,장한로26길 40,127.073696403671,37.5713727092672,202209~202409,신규,-,0,0.0
서울특별시 동대문구 장안동,365-4,365,4,서희스타힐스,전세,29.24,202207,11,"14,500",0,5,2013.0,장한로20길 7,127.070317142585,37.5689877637942,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,365-4,365,4,서희스타힐스,월세,29.24,202207,23,500,60,5,2013.0,장한로20길 7,127.070317142585,37.5689877637942,-,-,-,,
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,1,"1,000",90,6,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,1,"5,000",75,10,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.19,202207,4,"1,000",100,11,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,5,"1,000",95,7,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,7,"5,000",75,7,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202209~202309,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,7,"1,000",95,13,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,24.23,202207,7,"1,000",90,8,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,10,"5,000",70,2,2022.0,한천로24길 77,127.068985894114,37.5691365827445,-,-,-,,
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,24.23,202207,12,"3,000",80,8,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,13,"15,000",30,14,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,13,"1,000",95,4,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,14,"10,000",50,7,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,26.51,202207,15,"21,000",0,10,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,26.51,202207,15,"20,000",5,8,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.21,202207,15,"22,500",0,8,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.21,202207,15,"22,300",0,8,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,24.23,202207,16,"1,000",90,9,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,24.23,202207,19,"22,500",0,13,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.21,202207,22,"20,000",0,10,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,28.21,202207,23,"5,000",80,14,2022.0,한천로24길 77,127.068985894114,37.5691365827445,-,-,-,,
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,24.23,202207,23,"21,000",0,7,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.19,202207,23,"20,000",0,3,2022.0,한천로24길 77,127.068985894114,37.5691365827445,-,-,-,,
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,24.23,202207,26,"19,500",0,3,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,24.23,202207,27,"21,000",0,9,2022.0,한천로24길 77,127.068985894114,37.5691365827445,-,-,-,,
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,24.23,202207,28,"21,600",0,12,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,24.23,202207,29,"21,000",0,10,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,월세,26.51,202207,29,"20,000",5,6,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.21,202207,30,"22,000",0,11,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,26.51,202207,30,"20,000",0,9,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,26.51,202207,30,"21,000",0,12,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,26.51,202207,30,"20,000",0,9,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,26.51,202207,31,"20,000",0,5,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.21,202207,31,"22,000",0,10,2022.0,한천로24길 77,127.068985894114,37.5691365827445,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,373-4,373,4,센트럴장안오피스텔,전세,28.21,202207,31,"20,000",0,2,2022.0,한천로24길 77,127.068985894114,37.5691365827445,-,-,-,,
서울특별시 동대문구 장안동,416-2,416,2,슈프림오피스텔,월세,24.53,202207,1,"1,000",60,8,2012.0,한천로2길 94,127.063667393625,37.5622620886098,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,364-7,364,7,스마트트라움,전세,59.3,202207,16,"34,178",0,4,2018.0,장한로26가길 90,127.069728557256,37.5680405359587,202209~202409,신규,-,0,0.0
서울특별시 동대문구 장안동,364-10,364,10,스타파크,전세,42.47,202207,27,"26,700",0,3,2018.0,장한로26가길 88,127.06979771244,37.5681560928209,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,431-5,431,5,신부파스칼텔,전세,22.98,202207,7,"15,000",0,3,2003.0,천호대로83길 32,127.065278951825,37.5634862032153,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,431-5,431,5,신부파스칼텔,월세,22.98,202207,14,"10,000",30,6,2003.0,천호대로83길 32,127.065278951825,37.5634862032153,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,431-5,431,5,신부파스칼텔,전세,22.98,202207,15,"15,000",0,6,2003.0,천호대로83길 32,127.065278951825,37.5634862032153,202209~202409,신규,-,0,0.0
서울특별시 동대문구 장안동,431-5,431,5,신부파스칼텔,월세,22.7,202207,25,500,50,9,2003.0,천호대로83길 32,127.065278951825,37.5634862032153,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-1,373,1,양우 내안애 애플,월세,18.64,202207,6,"2,000",40,17,2014.0,장한로 99,127.069729702944,37.5697552196555,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,373-1,373,1,양우 내안애 애플,월세,18.64,202207,18,"4,000",30,12,2014.0,장한로 99,127.069729702944,37.5697552196555,-,-,-,,
서울특별시 동대문구 장안동,373-1,373,1,양우 내안애 애플,전세,18.64,202207,22,"11,000",0,11,2014.0,장한로 99,127.069729702944,37.5697552196555,202207~202407,갱신,사용,"10,500",0.0
서울특별시 동대문구 장안동,373-1,373,1,양우 내안애 애플,월세,18.64,202207,29,"1,000",50,8,2014.0,장한로 99,127.069729702944,37.5697552196555,202208~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-1,345,1,어반슈필라움,월세,25.9,202207,8,"1,000",62,4,2019.0,장한로26가길 29,127.071562106777,37.5704687024445,-,-,-,,
서울특별시 동대문구 장안동,381-1,381,1,우민에뜨와르오피스텔,월세,36.62,202207,12,"1,000",65,6,2009.0,한천로24길 70,127.068315665447,37.5688813600876,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,381-1,381,1,우민에뜨와르오피스텔,월세,34.95,202207,19,"10,000",35,12,2009.0,한천로24길 70,127.068315665447,37.5688813600876,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,381-1,381,1,우민에뜨와르오피스텔,전세,36.62,202207,21,"12,000",0,3,2009.0,한천로24길 70,127.068315665447,37.5688813600876,202208~202408,갱신,사용,"11,800",0.0
서울특별시 동대문구 장안동,381-1,381,1,우민에뜨와르오피스텔,전세,34.95,202207,28,"11,000",0,10,2009.0,한천로24길 70,127.068315665447,37.5688813600876,202208~202402,신규,-,0,0.0
서울특별시 동대문구 장안동,431-7,431,7,장안 루아르 오피스텔,월세,18.92,202207,13,500,40,11,2012.0,천호대로83길 34,127.06536426644,37.5637141080632,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,415-8,415,8,장안 보니타오피스텔,월세,27.17,202207,12,"2,000",90,11,2021.0,천호대로 391,127.062555167517,37.56216213194,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,5,"10,000",45,9,2022.0,장한로22길 13,127.07118224894,37.5697846262226,-,-,-,,
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,7,"24,000",0,8,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,9,"5,000",70,13,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,9,"5,000",70,11,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,11,"9,000",60,8,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,12,"20,000",0,14,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,13,"25,000",0,16,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202412,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,13,"22,000",0,9,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,14,"5,000",70,3,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,14,"2,000",85,11,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,14,"25,500",0,16,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,16,"21,000",0,15,2022.0,장한로22길 13,127.07118224894,37.5697846262226,-,-,-,,
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,18,"21,000",0,3,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,19,"5,000",80,17,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,20,"3,000",80,7,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,20,"24,000",0,13,2022.0,장한로22길 13,127.07118224894,37.5697846262226,-,-,-,,
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,20,"21,000",0,6,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202407,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,20,"5,000",65,6,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,21,"3,000",85,16,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,21,"22,000",0,15,2022.0,장한로22길 13,127.07118224894,37.5697846262226,-,-,-,,
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,22,"1,000",95,17,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,23,"2,000",80,2,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,25,"21,000",10,17,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,25,"3,000",80,8,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,25,"1,000",90,9,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202207~202307,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,전세,29.06,202207,26,"23,500",0,13,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,27,"20,000",5,3,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,28,"1,000",90,4,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202308,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,28,"10,000",50,3,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,345-7,345,7,장안동 썬앤빌 시그니처,월세,29.06,202207,30,"1,000",100,12,2022.0,장한로22길 13,127.07118224894,37.5697846262226,202208~202408,신규,-,0,0.0
서울특별시 동대문구 장안동,371-4,371,4,장안동 퍼스티지 더올림,월세,23.25,202207,2,700,68,14,2020.0,장한로 121,127.070858395861,37.5714551759453,202207~202307,신규,-,0,0.0
